attack, 0.00018922088352295828
regular, 0.0001892160093271457
seat, 0.0001889566720221338
burial, 0.0001889023929458921
win, 0.0001886492289250967
showdown, 0.00018841605707864287
stairs, 0.00018841605707864287
w, 0.00018841605707864287
well-acted, 0.00018841605707864287
voiced, 0.00018841605707864287
sole, 0.00018831923793466432
minimal, 0.00018831923793466432
inspector, 0.00018831923793466432
aforementioned, 0.00018776915455579
wave, 0.00018776915455579
emphasis, 0.0001877670793665894
defeat, 0.0001877670793665894
satan, 0.0001877670793665894
handed, 0.0001877670793665894
tough, 0.000187214544202707
example, 0.00018711791227610935
above, 0.00018701041153793008
reviewer, 0.00018697655292775062
speak, 0.0001867573842100831
last, 0.0001866525629252852
treats, 0.00018629216166059183
earned, 0.00018629216166059183
firstly, 0.00018629216166059183
duty, 0.00018629216166059183
primitive, 0.0001862029441683376
splatter, 0.0001862029441683376
disguise, 0.0001862029441683376
dylan, 0.0001862029441683376
suffers, 0.00018606582124484298
transition, 0.00018566402623886556
ocean, 0.00018566402623886556
relations, 0.00018566402623886556
brando, 0.00018566402623886556
originally, 0.00018566051813955452
matrix, 0.00018544110623719152
explore, 0.00018544110623719152
strictly, 0.00018434275904126874
pack, 0.00018434275904126874
wear, 0.00018433835989505997
views, 0.00018433835989505997
uniformly, 0.00018424104640995522
mutual, 0.00018424104640995522
bitch, 0.00018424104640995522
shades, 0.00018424104640995522
unsuspecting, 0.00018424104640995522
unattractive, 0.00018424104640995522
rat, 0.00018424104640995522
havoc, 0.00018424104640995522
physics, 0.00018424104640995522
youtube, 0.00018424104640995522
ninja, 0.00018424104640995522
glance, 0.00018424104640995522
ghosts, 0.00018415165886826422
ruin, 0.00018408617411832043
conflict, 0.0001840248782719548
usually, 0.00018379435053170884
virtually, 0.00018367264700495413
western, 0.00018343867242077289
stars, 0.00018298969635383022
pays, 0.0001829882329201977
planned, 0.0001829882329201977
higher, 0.00018211959046914722
clever, 0.00018206573223283548
ball, 0.00018190415058827458
jungle, 0.00018121111514729765
ambitious, 0.00018121111514729765
nights, 0.00018121111514729765
sympathy, 0.00018120864975190113
lil, 0.00018108859887443955
ruthless, 0.0001810843880897541
feed, 0.0001809389301707957
banal, 0.0001809389301707957
bands, 0.0001809389301707957
verhoeven, 0.0001809389301707957
examined, 0.0001809049675367564
sucking, 0.0001809049675367564
evolved, 0.0001809049675367564
existential, 0.0001809049675367564
untrue, 0.0001809049675367564
monstrous, 0.0001809049675367564
sentenced, 0.0001809049675367564
burden, 0.0001809049675367564
email, 0.0001809049675367564
ceremony, 0.0001809049675367564
romania, 0.0001809049675367564
swallow, 0.00018088192358885376
hugely, 0.00018088192358885376
paintings, 0.00018088192358885376
spectacle, 0.00018088192358885376
guards, 0.00018088192358885376
isolation, 0.00018088192358885376
bloom, 0.00018088192358885376
rats, 0.00018088192358885376
horrified, 0.00018088192358885376
upcoming, 0.00018088192358885376
blob, 0.00018088192358885376
lying, 0.00018067271649760495
inevitably, 0.0001799072209350619
exploration, 0.0001799072209350619
kingdom, 0.0001799072209350619
lush, 0.00017972128950095607
ten, 0.0001794218257792149
villain, 0.00017936466366019407
books, 0.00017908001363542078
weeks, 0.0001787670480926061
aka, 0.0001787670480926061
meryl, 0.00017870241509250462
mouths, 0.00017870241509250462
gap, 0.00017870241509250462
comparable, 0.00017870241509250462
shocks, 0.00017870241509250462
periods, 0.00017870241509250462
interpretations, 0.00017870241509250462
accidental, 0.00017870241509250462
murky, 0.00017870241509250462
peers, 0.00017870241509250462
distinctive, 0.00017870241509250462
counterparts, 0.00017870241509250462
mythical, 0.00017870241509250462
rosario, 0.00017870241509250462
watch, 0.00017852626628761525
horrific, 0.0001783369900740248
honor, 0.0001783369900740248
glossy, 0.00017832372638958757
fart, 0.00017832372638958757
shaped, 0.00017832372638958757
yarn, 0.00017832372638958757
prophecy, 0.00017832372638958757
sergio, 0.00017832372638958757
shady, 0.00017832372638958757
tacked, 0.00017832372638958757
hopeful, 0.00017832372638958757
chewing, 0.00017832372638958757
swift, 0.00017832372638958757
immersed, 0.00017832372638958757
barney, 0.00017832372638958757
goldie, 0.00017832372638958757
imagine, 0.00017784110122364555
produce, 0.0001776936910836413
vehicle, 0.0001776936910836413
comment, 0.00017767024149038108
average, 0.00017756761511510122
italian, 0.00017747907931747048
julie, 0.00017732445646087384
closely, 0.00017732445646087384
hip, 0.00017717236938964362
playing, 0.00017666172794548324
boat, 0.00017639673320184266
topics, 0.00017612719345292457
aids, 0.00017612719345292457
b-movies, 0.00017612719345292457
perception, 0.00017612719345292457
hats, 0.00017612719345292457
grateful, 0.00017612719345292457
experiencing, 0.00017612719345292457
fell, 0.0001760506651222217
extra, 0.00017562915389092784
scarface, 0.00017539881637224325
lowe, 0.00017539881637224325
normally, 0.00017497034421588321
entertainment, 0.00017472804216185633
offended, 0.00017450208451642857
crack, 0.00017450208451642857
nostalgia, 0.00017450208451642857
wishing, 0.00017450208451642857
segment, 0.00017427173510033665
concert, 0.00017413448157594866
possibility, 0.00017413448157594866
tame, 0.00017413448157594866
animals, 0.00017410213881757612
solve, 0.00017409959725171644
remakes, 0.00017404307390957293
destined, 0.00017404307390957293
chaplin, 0.00017368299580497806
polished, 0.00017368299580497806
empathy, 0.00017368299580497806
ambiguous, 0.00017368299580497806
hamilton, 0.00017368299580497806
defense, 0.00017368299580497806
classical, 0.00017368299580497806
plus, 0.00017349957477033953
johnson, 0.0001733728128521031
saves, 0.0001733728128521031
ann, 0.0001733728128521031
dealt, 0.0001733728128521031
loosely, 0.00017331207245739784
mine, 0.00017320112402499123
appear, 0.0001730432291516329
changed, 0.0001723396596886445
main, 0.0001723348859448276
king, 0.0001720618999793977
fast-paced, 0.00017193295262824568
low-key, 0.00017193295262824568
goods, 0.00017193295262824568
delighted, 0.00017193295262824568
respects, 0.00017193295262824568
amazon, 0.00017193295262824568
gilbert, 0.00017193295262824568
stalked, 0.00017193295262824568
rifle, 0.00017193295262824568
think, 0.00017192414525635247
proper, 0.00017173574733585738
primary, 0.000171507795325653
criminals, 0.0001709913922821422
stranger, 0.0001709913922821422
weird, 0.00017068092211687189
without, 0.00017045496117029657
narrative, 0.00017032447348222686
beckinsale, 0.00017029450519198892
stereotyping, 0.00017029450519198892
crooks, 0.00017029450519198892
good-natured, 0.00017029450519198892
rko, 0.00017029450519198892
workers, 0.0001700255191465997
nine, 0.00017000422727993496
luke, 0.0001696460239176585
scripted, 0.00016961855413713013
surface, 0.00016911899458766418
particularly, 0.0001691078265372084
cheer, 0.0001687110515477307
origins, 0.0001687110515477307
wine, 0.00016861434545491498
hybrid, 0.00016861434545491498
necessity, 0.00016861434545491498
rewarded, 0.00016861434545491498
fools, 0.00016861434545491498
originals, 0.00016861434545491498
professionals, 0.00016861434545491498
reserved, 0.00016861434545491498
whites, 0.00016861434545491498
championship, 0.00016861434545491498
sellers, 0.00016861434545491498
uma, 0.00016861434545491498
speaking, 0.00016858022614460975
attention, 0.00016842996516224645
aware, 0.00016820575083197238
show, 0.00016815369300285377
dimensional, 0.00016804350074673974
eaten, 0.00016804350074673974
saga, 0.00016804350074673974
africa, 0.0001679935813157082
anthony, 0.00016798370961172357
fate, 0.00016790740108583307
underneath, 0.00016766227446937416
automatically, 0.00016766227446937416
wrestling, 0.00016766227446937416
snl, 0.00016766227446937416
pearl, 0.00016766227446937416
well-done, 0.00016766227446937416
representation, 0.00016766227446937416
instinct, 0.00016766227446937416
pilot, 0.00016749476255891425
superficial, 0.0001670946541432539
dynamic, 0.0001670946541432539
cure, 0.0001670946541432539
movement, 0.00016682634694144619
renaissance, 0.00016665151246513226
relates, 0.00016665151246513226
prevalent, 0.00016665151246513226
gesture, 0.00016665151246513226
crowds, 0.00016665151246513226
purse, 0.00016665151246513226
high-school, 0.00016665151246513226
december, 0.00016665151246513226
guru, 0.00016665151246513226
loop, 0.00016665151246513226
gable, 0.00016665151246513226
exudes, 0.00016665151246513226
chemical, 0.00016665151246513226
yourselves, 0.00016665151246513226
opponents, 0.00016665151246513226
self-indulgent, 0.00016659892922970838
unfamiliar, 0.00016659892922970838
flows, 0.00016659892922970838
rookie, 0.00016659892922970838
communication, 0.00016659892922970838
composition, 0.00016659892922970838
yell, 0.00016659892922970838
iq, 0.00016659892922970838
shameful, 0.00016659892922970838
informs, 0.00016659892922970838
behaving, 0.00016659892922970838
gruff, 0.00016659892922970838
mermaid, 0.00016659892922970838
hesitate, 0.00016659892922970838
jenna, 0.00016659892922970838
evil, 0.0001664240727859631
guest, 0.00016608114827582673
historical, 0.00016573095028529078
extremely, 0.0001652701398052181
term, 0.00016510034713175178
villains, 0.00016464546390962571
aging, 0.00016462399209052434
blind, 0.00016459579531611073
laughs, 0.0001645191931148489
seeing, 0.00016421662216889454
differently, 0.00016384506828035893
eternity, 0.00016384506828035893
natalie, 0.00016384506828035893
page, 0.00016337880159062075
issues, 0.0001633402757971244
dressed, 0.00016277484674979102
appealing, 0.00016277484674979102
angels, 0.00016276409097397805
confidence, 0.00016276409097397805
cary, 0.00016276409097397805
experiments, 0.00016276409097397805
accomplished, 0.00016269008624965765
humans, 0.0001626571433175402
strike, 0.00016237016674232763
order, 0.00016199989376417673
mentality, 0.00016190497155900863
preferred, 0.00016190497155900863
insightful, 0.00016190497155900863
housewife, 0.00016190497155900863
harold, 0.00016190497155900863
format, 0.00016177213825319635
appropriately, 0.0001617401396389528
respected, 0.0001617401396389528
greed, 0.0001617401396389528
paranoia, 0.0001617401396389528
policeman, 0.0001617401396389528
blunt, 0.0001617401396389528
doctors, 0.0001617401396389528
describe, 0.00016169903363022833
voodoo, 0.00016024554316967
parallel, 0.00016009839846307808
molly, 0.00015962848840407953
rambling, 0.00015962848840407953
obsessive, 0.00015962848840407953
phones, 0.00015962848840407953
surroundings, 0.00015962848840407953
resume, 0.00015962848840407953
crown, 0.00015962848840407953
admits, 0.00015962848840407953
supreme, 0.00015962848840407953
rooney, 0.00015962848840407953
lesson, 0.0001591599001982049
wide, 0.0001591599001982049
wicked, 0.0001589247111495485
misses, 0.00015879846767031126
island, 0.00015810724902862693
oz, 0.00015781096246706176
abc, 0.00015781096246706176
falk, 0.00015781096246706176
jerry, 0.00015766221103062812
writer, 0.00015765679133640173
feel, 0.0001571127988665849
middle, 0.00015662491670557013
preparing, 0.00015649766962850262
readers, 0.00015649766962850262
murray, 0.00015649766962850262
interact, 0.00015649766962850262
intricate, 0.00015649766962850262
siblings, 0.00015649766962850262
repressed, 0.00015649766962850262
streep, 0.00015635693692998267
discussed, 0.00015635693692998267
denouement, 0.00015635693692998267
interrupted, 0.00015635693692998267
evokes, 0.00015635693692998267
ranch, 0.00015635693692998267
enduring, 0.00015635693692998267
kent, 0.00015635693692998267
moss, 0.00015635693692998267
hometown, 0.00015635693692998267
boost, 0.00015635693692998267
mcqueen, 0.00015635693692998267
rob, 0.00015631185938571202
educational, 0.00015622832083566967
expressed, 0.00015622832083566967
respectively, 0.00015622832083566967
dimension, 0.00015622832083566967
interests, 0.00015622832083566967
moreover, 0.00015622832083566967
heading, 0.00015622832083566967
todd, 0.00015622832083566967
method, 0.0001558182136401176
product, 0.00015573226581846143
psychic, 0.00015563559943877195
billed, 0.00015563559943877195
newer, 0.00015563559943877195
performing, 0.00015538241788381688
fired, 0.00015538241788381688
directorial, 0.00015538241788381688
collection, 0.00015524244275216814
promise, 0.00015523104160455447
deborah, 0.00015514319046931757
dodgy, 0.00015514319046931757
scorsese, 0.00015514319046931757
randall, 0.00015514319046931757
drugged, 0.00015514319046931757
tits, 0.00015514319046931757
darkest, 0.00015514319046931757
simpler, 0.00015514319046931757
over-acting, 0.00015514319046931757
oblivion, 0.00015514319046931757
retains, 0.00015514319046931757
duties, 0.00015514319046931757
aircraft, 0.00015514319046931757
coarse, 0.00015514319046931757
listed, 0.00015513588038716664
marks, 0.00015513588038716664
installment, 0.00015513588038716664
easily, 0.0001547796574932342
gosh, 0.000154540427097873
demeanor, 0.000154540427097873
conscious, 0.000154540427097873
bills, 0.000154540427097873
principles, 0.000154540427097873
peril, 0.000154540427097873
drum, 0.000154540427097873
protecting, 0.000154540427097873
golf, 0.000154540427097873
skipping, 0.000154540427097873
denis, 0.000154540427097873
operating, 0.000154540427097873
gaining, 0.000154540427097873
carlos, 0.000154540427097873
vera, 0.000154540427097873
ladies, 0.00015403250300969132
gold, 0.0001539325469914008
river, 0.0001539325469914008
carry, 0.00015367110053251046
sends, 0.00015330886218793086
medical, 0.00015330886218793086
bridge, 0.00015330886218793086
novel, 0.00015317707153517796
dances, 0.00015315445822872533
formulaic, 0.00015315445822872533
armed, 0.00015315445822872533
versus, 0.00015315445822872533
spoke, 0.00015315445822872533
advertising, 0.00015315445822872533
conceived, 0.00015315445822872533
ray, 0.0001524084087950791
recognize, 0.00015238527259498792
throws, 0.00015235625807394088
steps, 0.00015228132821627945
graphics, 0.0001521119847618206
wilson, 0.00015202567433233744
enormous, 0.00015176382081076491
honesty, 0.00015176382081076491
endure, 0.00015176382081076491
principal, 0.00015176382081076491
sandra, 0.00015157035930355757
convicted, 0.00015157035930355757
incorrect, 0.00015157035930355757
sergeant, 0.00015157035930355757
arguments, 0.00015157035930355757
parking, 0.00015157035930355757
house, 0.00015148981060801592
search, 0.0001514666046382382
end, 0.00015137947403151553
drag, 0.00015111077930845054
civilization, 0.00015108511211429964
im, 0.00015108511211429964
being, 0.00015055482382758667
wealthy, 0.00015042040881678691
screenwriter, 0.00015042040881678691
kim, 0.00015017304931346388
rea, 0.00015001623275412435
knowledge, 0.00014999405182736236
wallace, 0.00014984103927830669
ignorance, 0.00014984103927830669
complaints, 0.00014984103927830669
hammy, 0.00014984103927830669
cusack, 0.00014984103927830669
interestingly, 0.00014984103927830669
